# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623633012.112 607.375 2514.216 95.994 -2.287 2.461 159.874 0.054 -0.511 0.011 2.203
1623633012.312 607.384 2514.104 95.993 -2.279 2.205 159.346 0.038 -0.561 -0.012 2.240
1623633012.512 607.396 2513.989 95.996 -2.339 1.846 158.708 0.082 -0.522 -0.013 2.228
1623633012.712 607.411 2513.885 95.999 -2.330 1.545 158.137 0.060 -0.462 -0.021 2.263
1623633012.912 607.411 2513.885 95.999 -2.330 1.545 158.137 0.060 -0.462 -0.021 2.297
1623633013.112 607.424 2513.783 96.005 -2.231 1.411 157.840 0.073 -0.496 -0.038 2.310
1623633013.312 607.438 2513.677 96.014 -2.151 1.449 157.747 0.053 -0.490 -0.048 2.301
1623633013.512 607.452 2513.573 96.028 -1.953 1.233 156.855 0.090 -0.488 -0.056 2.292
1623633013.712 607.468 2513.471 96.042 -1.802 1.131 156.271 0.060 -0.465 -0.077 2.297
1623633013.912 607.485 2513.367 96.058 -1.612 1.060 155.915 0.100 -0.506 -0.076 2.406
1623633014.112 607.504 2513.256 96.076 -1.412 1.108 155.880 0.082 -0.521 -0.092 2.418
1623633014.312 607.504 2513.256 96.076 -1.412 1.108 155.880 0.082 -0.521 -0.092 2.418
1623633014.512 607.504 2513.256 96.076 -1.412 1.108 155.880 0.082 -0.521 -0.092 2.526
1623633014.712 607.570 2512.954 96.122 -1.403 1.095 156.261 0.127 -0.476 -0.139 2.576
1623633014.912 607.585 2512.888 96.142 -1.409 1.099 155.750 0.098 -0.473 -0.138 2.579
1623633015.112 607.610 2512.788 96.171 -1.606 1.247 156.364 0.137 -0.458 -0.134 2.568
1623633015.312 607.636 2512.689 96.201 -1.875 1.387 156.814 0.103 -0.473 -0.144 2.543
1623633015.512 607.658 2512.585 96.233 -2.214 1.459 157.257 0.098 -0.491 -0.154 2.561
1623633015.712 607.681 2512.482 96.265 -2.613 1.509 157.789 0.107 -0.478 -0.149 2.561
1623633015.912 607.709 2512.360 96.259 -2.988 1.554 158.515 0.098 -0.439 -0.164 2.587
1623633016.112 607.727 2512.289 96.286 -3.293 1.589 159.080 0.118 -0.439 -0.163 2.599
1623633016.312 607.752 2512.194 96.323 -3.566 1.728 159.841 0.101 -0.449 -0.176 2.604
1623633016.512 607.779 2512.098 96.360 -3.698 1.691 160.558 0.144 -0.445 -0.171 2.709
1623633016.712 607.779 2512.098 96.360 -3.698 1.691 160.558 0.144 -0.445 -0.171 2.809
1623633016.912 607.779 2512.098 96.360 -3.698 1.691 160.558 0.144 -0.445 -0.171 2.846
1623633017.112 607.851 2511.857 96.456 -3.879 1.620 162.585 0.108 -0.453 -0.186 2.706
1623633017.312 607.876 2511.759 96.463 -3.648 1.465 162.607 0.120 -0.457 -0.191 2.634
1623633017.512 607.899 2511.661 96.506 -3.522 1.440 162.919 0.095 -0.453 -0.202 2.579
1623633017.712 607.921 2511.563 96.550 -3.284 1.401 163.607 0.108 -0.459 -0.213 2.534
1623633017.912 607.937 2511.463 96.593 -3.024 1.410 164.272 0.036 -0.475 -0.184 2.495
1623633018.112 607.937 2511.463 96.593 -3.024 1.410 164.272 0.036 -0.475 -0.184 2.470
1623633018.312 607.937 2511.463 96.593 -3.024 1.410 164.272 0.036 -0.475 -0.184 2.460
1623633018.512 607.956 2511.208 96.686 -3.023 1.391 165.187 0.028 -0.475 -0.181 2.457
1623633018.712 607.990 2511.126 96.726 -2.750 1.410 164.880 0.107 -0.455 -0.211 2.451
1623633018.912 608.006 2511.022 96.773 -2.049 1.499 167.027 0.025 -0.473 -0.210 2.381
1623633019.112 608.014 2510.914 96.820 -1.920 1.520 167.705 0.039 -0.528 -0.225 2.355
1623633019.312 608.023 2510.806 96.868 -1.839 1.569 168.168 0.048 -0.483 -0.225 2.345
1623633019.512 608.031 2510.703 96.916 -1.838 1.511 168.561 0.023 -0.473 -0.226 2.322
1623633019.712 608.036 2510.605 96.956 -1.764 1.510 169.077 0.018 -0.473 -0.224 2.303
1623633019.912 608.036 2510.605 96.956 -1.764 1.510 169.077 0.018 -0.473 -0.224 2.297
1623633020.112 608.040 2510.455 97.023 -2.127 1.858 170.834 0.001 -0.463 -0.198 2.333
1623633020.312 608.040 2510.355 97.066 -2.118 1.762 170.729 -0.005 -0.471 -0.203 2.312
1623633020.512 608.038 2510.250 97.110 -2.266 1.809 170.792 -0.018 -0.516 -0.207 2.222
1623633020.712 608.034 2510.143 97.153 -2.357 1.800 171.015 -0.020 -0.516 -0.207 2.151
1623633020.912 608.030 2510.038 97.195 -2.437 1.663 170.933 -0.020 -0.516 -0.208 2.109
1623633021.112 608.026 2509.936 97.234 -2.497 1.660 170.918 -0.022 -0.448 -0.195 2.217
1623633021.312 608.025 2509.837 97.274 -2.499 1.680 170.659 0.020 -0.473 -0.172 2.443
1623633021.512 608.025 2509.732 97.307 -2.558 1.798 170.514 -0.018 -0.510 -0.142 2.551
1623633021.712 608.025 2509.626 97.339 -2.549 1.761 170.071 0.014 -0.480 -0.156 2.552
1623633021.912 608.025 2509.522 97.374 -2.372 1.671 169.999 -0.007 -0.492 -0.169 2.542
1623633022.112 608.025 2509.522 97.374 -2.372 1.671 169.999 -0.007 -0.492 -0.169 2.538
1623633022.312 608.023 2509.375 97.449 -2.370 1.645 170.156 -0.009 -0.492 -0.177 2.536
1623633022.512 608.036 2509.263 97.492 -2.190 1.789 170.150 0.048 -0.484 -0.182 2.505
1623633022.712 608.047 2509.160 97.533 -1.943 1.721 169.192 0.056 -0.473 -0.200 2.461
1623633022.912 608.056 2509.055 97.574 -1.870 1.730 169.005 0.032 -0.504 -0.186 2.389
1623633023.112 608.067 2508.949 97.617 -1.829 1.759 169.007 0.073 -0.487 -0.216 2.337
1623633023.312 608.080 2508.846 97.661 -1.848 1.750 169.158 0.050 -0.477 -0.194 2.306
1623633023.512 608.089 2508.747 97.723 -1.946 1.730 169.534 0.027 -0.454 -0.199 2.292
1623633023.712 608.098 2508.650 97.765 -2.077 1.789 169.881 0.056 -0.448 -0.197 2.290
1623633023.912 608.098 2508.650 97.765 -2.077 1.789 169.881 0.056 -0.448 -0.197 2.288
1623633024.112 608.109 2508.552 97.806 -2.266 1.839 170.434 0.042 -0.469 -0.187 2.253
1623633024.312 608.118 2508.452 97.846 -2.466 1.751 170.631 0.036 -0.470 -0.184 2.231
1623633024.512 608.130 2508.344 97.885 -2.538 1.612 170.953 0.074 -0.547 -0.183 2.229
1623633024.712 608.157 2508.141 97.975 -2.594 1.571 171.216 0.072 -0.548 -0.192 2.228
1623633024.912 608.175 2508.067 98.006 -2.689 1.331 171.833 0.094 -0.498 -0.205 2.177
1623633025.112 608.191 2507.962 98.045 -2.424 1.202 171.250 0.065 -0.495 -0.165 2.147
1623633025.312 608.200 2507.860 98.080 -2.272 1.327 171.343 0.016 -0.468 -0.167 2.152
1623633025.512 608.207 2507.765 98.115 -2.092 1.418 171.347 0.049 -0.428 -0.163 2.155
1623633025.712 608.207 2507.765 98.115 -2.092 1.418 171.347 0.049 -0.428 -0.163 2.157
1623633025.912 608.218 2507.673 98.148 -1.872 1.548 171.650 0.052 -0.440 -0.147 2.170
1623633026.112 608.229 2507.559 98.214 -1.650 1.690 171.750 0.038 -0.449 -0.146 2.168
1623633026.312 608.243 2507.481 98.241 -1.433 1.700 171.999 0.108 -0.481 -0.172 2.143
1623633026.512 608.260 2507.377 98.278 -1.241 1.690 172.368 0.056 -0.501 -0.179 2.112
1623633026.712 608.268 2507.271 98.313 -1.140 1.710 172.588 0.018 -0.506 -0.154 2.359
1623633026.912 608.270 2507.164 98.346 -1.040 1.720 172.810 -0.003 -0.491 -0.149 2.451
1623633027.112 608.270 2507.164 98.346 -1.040 1.720 172.810 -0.003 -0.491 -0.149 2.485
1623633027.312 608.267 2506.905 98.423 -1.357 2.059 175.502 -0.026 -0.491 -0.144 2.451
1623633027.512 608.262 2506.805 98.452 -1.397 2.011 175.030 -0.023 -0.491 -0.145 2.441
1623633027.712 608.262 2506.805 98.452 -1.397 2.011 175.030 -0.023 -0.491 -0.145 2.455
1623633027.912 608.257 2506.704 98.482 -1.703 2.030 175.459 -0.027 -0.491 -0.144 2.454
1623633028.112 608.252 2506.603 98.512 -1.964 2.070 176.076 -0.033 -0.491 -0.144 2.414
1623633028.312 608.245 2506.502 98.541 -2.244 2.080 176.825 -0.040 -0.491 -0.143 2.392
1623633028.512 608.229 2506.318 98.602 -2.629 2.057 177.673 -0.048 -0.490 -0.144 2.317
1623633028.712 608.227 2506.301 98.607 -2.980 1.982 177.947 -0.052 -0.489 -0.144 2.262
1623633028.912 608.216 2506.202 98.636 -3.314 1.941 178.230 -0.055 -0.489 -0.144 2.225
1623633029.112 608.205 2506.102 98.665 -3.586 1.822 178.526 -0.059 -0.489 -0.145 2.154
1623633029.312 608.193 2506.003 98.695 -3.728 1.702 178.499 -0.059 -0.488 -0.146 2.120
1623633029.512 608.193 2506.003 98.695 -3.728 1.702 178.499 -0.059 -0.488 -0.146 2.107
1623633029.712 608.163 2505.748 98.771 -3.700 1.451 179.140 -0.064 -0.487 -0.148 2.066
1623633029.912 608.150 2505.649 98.834 -3.354 1.265 177.976 -0.053 -0.488 -0.151 2.140
1623633030.112 608.141 2505.562 98.861 -3.047 1.151 177.313 -0.047 -0.488 -0.152 1.334
1623633030.312 608.131 2505.462 98.892 -2.804 1.159 177.705 -0.049 -0.488 -0.152 1.823
1623633031.912 608.069 2504.868 99.071 -0.639 2.098 176.660 -0.099 -0.439 -0.057 4.197
1623633032.112 608.049 2504.765 99.081 -0.637 2.869 176.887 -0.082 -0.489 -0.027 4.163
1623633032.312 608.030 2504.657 99.114 -0.902 2.409 176.967 -0.094 -0.482 -0.018 4.145
1623633032.512 608.030 2504.657 99.114 -0.902 2.409 176.967 -0.094 -0.482 -0.018 4.145
1623633032.712 608.009 2504.552 99.118 -1.233 1.829 176.962 -0.089 -0.459 -0.016 4.264
1623633032.912 607.991 2504.451 99.121 -1.613 1.879 177.277 -0.079 -0.438 -0.011 4.457
1623633033.112 607.984 2504.354 99.121 -1.983 1.998 177.730 0.020 -0.425 0.010 4.154
1623633033.312 607.976 2504.259 99.124 -2.323 2.118 177.698 -0.091 -0.437 -0.034 4.456
1623633033.512 607.958 2504.162 99.133 -2.565 2.130 177.380 -0.075 -0.433 -0.043 4.521
1623633033.712 607.939 2504.065 99.131 -2.793 2.140 177.108 -0.086 -0.430 -0.061 4.520
1623633033.912 607.919 2503.970 99.146 -2.848 2.081 176.620 -0.096 -0.414 -0.071 4.526
1623633034.112 607.919 2503.970 99.146 -2.848 2.081 176.620 -0.096 -0.414 -0.071 4.530
1623633034.312 607.919 2503.970 99.146 -2.848 2.081 176.620 -0.096 -0.414 -0.071 4.532
1623633034.512 607.869 2503.728 99.193 -2.779 1.930 175.486 -0.076 -0.463 -0.100 4.553
1623633034.712 607.851 2503.623 99.216 -2.484 1.693 174.231 -0.073 -0.467 -0.110 4.553
1623633034.912 607.836 2503.518 99.236 -2.363 1.454 173.735 -0.059 -0.470 -0.132 4.544
1623633035.112 607.823 2503.413 99.266 -2.310 1.242 173.344 -0.051 -0.465 -0.137 4.547
1623633035.312 607.823 2503.413 99.266 -2.310 1.242 173.344 -0.051 -0.465 -0.137 4.550
1623633035.512 607.811 2503.305 99.298 -2.379 1.061 172.566 -0.049 -0.488 -0.141 4.580
1623633035.712 607.799 2503.198 99.330 -2.360 0.940 172.046 -0.055 -0.468 -0.149 4.609
1623633035.912 607.788 2503.092 99.365 -2.360 0.791 171.740 -0.039 -0.474 -0.165 4.666
1623633036.112 607.775 2502.944 99.422 -2.442 0.706 170.921 -0.039 -0.495 -0.173 4.694
1623633036.312 607.768 2502.873 99.449 -2.460 0.669 170.486 -0.049 -0.484 -0.185 4.686
1623633036.512 607.760 2502.765 99.492 -2.559 0.629 169.860 -0.019 -0.466 -0.199 4.699
1623633036.712 607.760 2502.765 99.492 -2.559 0.629 169.860 -0.019 -0.466 -0.199 4.720
1623633036.912 607.760 2502.765 99.492 -2.559 0.629 169.860 -0.019 -0.466 -0.199 4.728
1623633037.112 607.760 2502.765 99.492 -2.559 0.629 169.860 -0.019 -0.466 -0.199 4.731
1623633037.312 607.760 2502.765 99.492 -2.559 0.629 169.860 -0.019 -0.466 -0.199 4.732
1623633037.512 607.742 2502.350 99.670 -2.633 0.280 168.000 -0.004 -0.466 -0.200 4.732
1623633037.712 607.745 2502.177 99.759 -3.348 1.559 167.867 0.005 -0.472 -0.222 4.713
1623633037.912 607.745 2502.177 99.759 -3.348 1.559 167.867 0.005 -0.472 -0.222 4.694
1623633038.112 607.747 2502.073 99.808 -3.221 1.540 166.939 0.016 -0.454 -0.213 4.693
1623633038.312 607.752 2501.970 99.856 -3.190 1.608 166.283 0.033 -0.465 -0.218 4.699
1623633038.512 607.759 2501.866 99.906 -3.120 1.669 166.197 0.028 -0.451 -0.220 4.677
1623633038.712 607.766 2501.764 99.950 -2.971 1.650 166.053 0.038 -0.454 -0.219 4.676
1623633038.912 607.776 2501.663 99.999 -2.850 1.669 165.918 0.049 -0.445 -0.218 4.649
1623633039.112 607.786 2501.560 100.050 -2.720 1.601 165.833 0.045 -0.461 -0.227 4.614
1623633039.312 607.797 2501.457 100.101 -2.561 1.550 166.044 0.050 -0.456 -0.230 4.594
1623633039.512 607.797 2501.457 100.101 -2.561 1.550 166.044 0.050 -0.456 -0.230 4.585
1623633039.712 607.807 2501.354 100.152 -2.480 1.441 165.822 0.043 -0.452 -0.224 4.525
1623633039.912 607.823 2501.192 100.249 -2.359 1.371 165.801 0.045 -0.459 -0.226 4.462
1623633040.112 607.823 2501.192 100.249 -2.359 1.371 165.801 0.045 -0.459 -0.226 4.439
1623633040.312 607.838 2501.006 100.342 -2.379 1.340 167.165 0.025 -0.448 -0.228 4.463
1623633040.512 607.843 2500.903 100.394 -2.221 1.211 166.885 0.021 -0.463 -0.230 4.410
1623633040.712 607.843 2500.903 100.394 -2.221 1.211 166.885 0.021 -0.463 -0.230 4.341
1623633040.912 607.846 2500.799 100.446 -2.238 1.210 167.096 0.006 -0.472 -0.234 4.249
1623633041.112 607.849 2500.694 100.499 -2.239 1.190 167.339 0.015 -0.460 -0.241 4.196
1623633041.312 607.853 2500.592 100.564 -2.288 1.170 167.499 0.021 -0.456 -0.233 4.112
1623633041.512 607.854 2500.490 100.616 -2.378 1.209 167.651 -0.011 -0.461 -0.235 4.085
1623633041.712 607.854 2500.387 100.669 -2.458 1.239 168.114 0.008 -0.463 -0.236 4.032
1623633041.912 607.854 2500.285 100.721 -2.558 1.259 168.286 -0.007 -0.457 -0.239 4.014
1623633042.112 607.852 2500.182 100.775 -2.776 1.319 168.192 -0.019 -0.469 -0.241 3.969
1623633042.312 607.848 2500.079 100.827 -2.937 1.359 168.248 -0.012 -0.465 -0.233 3.890
1623633042.512 607.847 2500.029 100.846 -2.951 1.359 168.274 -0.012 -0.465 -0.233 3.842
1623633042.712 607.847 2500.029 100.846 -2.951 1.359 168.274 -0.012 -0.465 -0.233 3.825
1623633042.912 607.844 2499.826 100.948 -3.348 1.579 168.720 -0.009 -0.474 -0.234 3.736
1623633043.112 607.843 2499.723 101.000 -3.221 1.511 168.068 0.008 -0.460 -0.239 3.658
1623633043.312 607.843 2499.620 101.052 -3.229 1.540 167.390 -0.009 -0.478 -0.236 3.632
1623633043.512 607.842 2499.515 101.104 -3.170 1.599 166.763 0.011 -0.478 -0.239 3.567
1623633043.712 607.845 2499.413 101.150 -2.983 1.600 166.365 0.015 -0.455 -0.239 3.528
1623633043.912 607.845 2499.413 101.150 -2.983 1.600 166.365 0.015 -0.455 -0.239 3.526
1623633044.112 607.849 2499.310 101.203 -2.831 1.610 165.909 0.022 -0.478 -0.242 3.507
1623633044.312 607.855 2499.207 101.256 -2.710 1.699 165.596 0.039 -0.466 -0.245 3.460
1623633044.512 607.862 2499.104 101.310 -2.462 1.661 165.270 0.033 -0.467 -0.247 3.443
1623633044.712 607.869 2499.000 101.364 -2.301 1.700 165.125 0.031 -0.479 -0.242 3.394
1623633044.912 607.878 2498.894 101.418 -2.229 1.710 164.645 0.054 -0.488 -0.246 3.319
1623633045.112 607.884 2498.837 101.440 -2.199 1.717 164.512 0.055 -0.488 -0.246 3.291
1623633045.312 607.884 2498.837 101.440 -2.199 1.717 164.512 0.055 -0.488 -0.246 3.281
1623633045.512 607.903 2498.635 101.543 -2.328 1.790 165.180 0.033 -0.474 -0.242 3.116
1623633045.712 607.909 2498.531 101.596 -2.220 1.731 164.751 0.025 -0.488 -0.246 3.024
1623633045.912 607.916 2498.424 101.648 -2.366 1.770 164.903 0.043 -0.495 -0.236 2.983
1623633046.112 607.924 2498.320 101.699 -2.506 1.760 165.113 0.028 -0.469 -0.232 2.943
1623633046.312 607.933 2498.219 101.739 -2.666 1.711 164.972 0.059 -0.468 -0.220 2.892
1623633046.512 607.947 2498.118 101.788 -2.885 1.759 165.107 0.068 -0.467 -0.235 2.824
1623633046.712 607.961 2498.018 101.837 -3.017 1.731 165.306 0.058 -0.467 -0.221 2.757
1623633046.912 607.971 2497.915 101.885 -3.098 1.720 165.577 0.032 -0.484 -0.225 2.705
1623633047.112 607.980 2497.812 101.934 -3.237 1.681 165.459 0.057 -0.479 -0.231 2.681
1623633047.312 607.997 2497.710 101.986 -3.338 1.601 165.383 0.097 -0.471 -0.251 2.627
1623633047.512 608.013 2497.632 102.019 -3.376 1.598 165.348 0.097 -0.471 -0.250 2.578
1623633047.712 608.013 2497.632 102.019 -3.376 1.598 165.348 0.097 -0.471 -0.250 2.560
1623633047.912 608.046 2497.462 102.109 -3.359 1.680 166.099 0.086 -0.456 -0.238 2.520
1623633048.112 608.065 2497.361 102.159 -3.113 1.562 165.221 0.090 -0.495 -0.236 2.469
1623633048.312 608.079 2497.255 102.210 -2.961 1.639 165.372 0.042 -0.491 -0.240 2.410
1623633048.512 608.089 2497.152 102.260 -2.841 1.561 165.167 0.054 -0.473 -0.226 2.321
1623633048.712 608.098 2497.053 102.309 -2.642 1.580 165.289 0.032 -0.464 -0.235 2.254
1623633048.912 608.119 2496.959 102.358 -2.492 1.648 165.394 0.169 -0.421 -0.241 2.208
1623633049.112 608.157 2496.870 102.406 -2.390 1.689 165.563 0.190 -0.426 -0.216 2.157
1623633049.312 608.178 2496.774 102.458 -2.260 1.710 165.893 0.002 -0.475 -0.270 2.105
1623633049.512 608.178 2496.774 102.458 -2.260 1.710 165.893 0.002 -0.475 -0.270 2.073
1623633049.712 608.191 2496.626 102.529 -2.159 1.700 166.115 0.084 -0.492 -0.195 2.047
1623633049.912 608.191 2496.626 102.529 -2.159 1.700 166.115 0.084 -0.492 -0.195 2.028
1623633050.112 608.222 2496.447 102.597 -2.063 1.732 166.396 0.086 -0.495 -0.176 1.991
1623633050.312 608.222 2496.447 102.597 -2.063 1.732 166.396 0.086 -0.495 -0.176 1.978
1623633050.512 608.222 2496.447 102.597 -2.063 1.732 166.396 0.086 -0.495 -0.176 1.973
1623633050.712 608.268 2496.165 102.687 -2.019 1.780 167.368 0.068 -0.495 -0.144 1.889
1623633050.912 608.289 2496.015 102.729 -1.701 1.721 166.809 0.076 -0.493 -0.132 1.827
1623633051.112 608.289 2496.015 102.729 -1.701 1.721 166.809 0.076 -0.493 -0.132 1.784
1623633051.312 608.318 2495.824 102.802 -1.499 1.761 167.291 0.069 -0.489 -0.115 1.761
1623633051.512 608.333 2495.718 102.825 -1.380 1.800 167.740 0.067 -0.486 -0.096 1.738
1623633051.712 608.333 2495.718 102.825 -1.380 1.800 167.740 0.067 -0.486 -0.096 1.720
1623633051.912 608.353 2495.571 102.850 -1.329 1.850 168.138 0.064 -0.484 -0.070 1.712
1623633052.112 608.372 2495.422 102.868 -1.358 1.870 168.756 0.058 -0.483 -0.047 1.719
1623633052.312 608.372 2495.422 102.868 -1.358 1.870 168.756 0.058 -0.483 -0.047 1.728
1623633052.512 608.395 2495.214 102.918 -1.393 1.863 169.444 0.044 -0.480 -0.027 1.721
1623633052.712 608.401 2495.130 102.921 -1.556 1.840 169.976 0.033 -0.479 -0.010 1.729
1623633052.912 608.401 2495.130 102.921 -1.556 1.840 169.976 0.033 -0.479 -0.010 1.737
1623633053.112 608.412 2494.984 102.922 -1.638 1.781 170.773 0.032 -0.479 0.005 1.731
1623633053.312 608.420 2494.838 102.918 -1.788 1.740 171.308 0.019 -0.483 0.016 1.743
1623633053.512 608.420 2494.838 102.918 -1.788 1.740 171.308 0.019 -0.483 0.016 1.755
1623633053.712 608.420 2494.838 102.918 -1.788 1.740 171.308 0.019 -0.483 0.016 1.760
1623633053.912 608.429 2494.535 102.936 -2.078 1.640 172.472 0.004 -0.488 0.040 1.756
1623633054.112 608.429 2494.535 102.936 -2.078 1.640 172.472 0.004 -0.488 0.040 1.750
1623633054.312 608.430 2494.387 102.923 -1.901 1.352 171.759 0.007 -0.489 0.045 1.761
1623633054.512 608.430 2494.387 102.923 -1.901 1.352 171.759 0.007 -0.489 0.045 1.773
1623633054.712 608.432 2494.239 102.908 -1.850 1.201 171.689 0.002 -0.486 0.051 1.773
1623633054.912 608.432 2494.091 102.892 -1.740 1.120 171.666 -0.001 -0.485 0.056 1.783
1623633055.112 608.431 2493.990 102.914 -1.727 1.073 171.813 -0.002 -0.485 0.051 1.794
1623633055.312 608.431 2493.944 102.908 -1.660 1.080 171.534 -0.000 -0.483 0.063 1.802
1623633055.512 608.431 2493.797 102.888 -1.531 1.040 171.288 0.003 -0.484 0.066 1.798
1623633055.712 608.431 2493.797 102.888 -1.531 1.040 171.288 0.003 -0.484 0.066 1.791
1623633055.912 608.432 2493.650 102.868 -1.500 1.010 171.281 0.001 -0.483 0.068 1.813
1623633056.112 608.433 2493.503 102.847 -1.470 0.960 171.208 0.003 -0.483 0.071 1.817
1623633056.312 608.433 2493.380 102.842 -1.439 0.912 171.262 0.003 -0.483 0.068 1.816
1623633056.512 608.433 2493.356 102.839 -1.578 0.959 170.662 0.004 -0.485 0.073 1.833
1623633056.712 608.435 2493.207 102.816 -1.609 0.940 170.789 0.006 -0.483 0.077 1.837
1623633056.912 608.435 2493.207 102.816 -1.609 0.940 170.789 0.006 -0.483 0.077 1.837
1623633057.112 608.435 2493.207 102.816 -1.609 0.940 170.789 0.006 -0.483 0.077 1.837
1623633057.312 608.441 2492.903 102.767 -2.029 1.030 171.234 0.010 -0.484 0.079 1.876
1623633057.512 608.441 2492.903 102.767 -2.029 1.030 171.234 0.010 -0.484 0.079 1.913
1623633057.712 608.445 2492.756 102.725 -2.050 0.921 170.330 0.018 -0.487 0.077 1.980
1623633057.912 608.453 2492.655 102.709 -2.138 0.900 169.859 0.060 -0.467 0.079 1.980
1623633058.112 608.453 2492.655 102.709 -2.138 0.900 169.859 0.060 -0.467 0.079 2.032
1623633058.312 608.453 2492.655 102.709 -2.138 0.900 169.859 0.060 -0.467 0.079 2.037
1623633058.512 608.453 2492.655 102.709 -2.138 0.900 169.859 0.060 -0.467 0.079 2.039
1623633058.712 608.489 2492.299 102.655 -2.180 0.870 169.577 0.044 -0.517 0.070 2.051
1623633058.912 608.500 2492.156 102.608 -2.042 0.902 169.038 0.037 -0.451 0.049 2.094
1623633059.112 608.506 2492.093 102.603 -1.962 0.841 168.579 0.048 -0.488 0.028 2.094
1623633059.312 608.517 2491.989 102.599 -1.861 0.948 168.726 0.057 -0.504 0.010 2.094
1623633059.512 608.526 2491.886 102.598 -1.712 0.969 168.684 0.029 -0.470 0.006 2.095
1623633059.712 608.534 2491.786 102.596 -1.591 0.980 168.411 0.045 -0.473 0.012 2.095
1623633059.912 608.549 2491.638 102.595 -1.510 1.099 168.545 0.051 -0.499 -0.002 2.145
1623633060.112 608.558 2491.540 102.541 -1.468 1.117 168.397 0.052 -0.499 0.006 2.140
1623633060.312 608.558 2491.540 102.541 -1.468 1.117 168.397 0.052 -0.499 0.006 2.138
1623633060.512 608.571 2491.383 102.546 -1.430 1.200 169.425 0.032 -0.469 -0.025 2.146
1623633060.712 608.577 2491.279 102.552 -1.222 1.141 168.963 0.025 -0.516 -0.031 2.144
1623633060.912 608.578 2491.175 102.560 -1.268 1.298 169.406 -0.015 -0.472 -0.047 2.138
1623633061.112 608.577 2491.073 102.571 -1.338 1.271 169.741 0.002 -0.491 -0.055 2.145
1623633061.312 608.583 2490.961 102.583 -1.526 1.369 169.777 0.049 -0.573 -0.057 2.128
1623633061.512 608.588 2490.843 102.532 -1.685 1.429 169.809 0.000 -0.544 -0.049 2.096
1623633061.712 608.593 2490.729 102.542 -1.739 1.312 170.356 0.040 -0.535 -0.051 2.078
1623633061.912 608.599 2490.620 102.554 -1.858 1.448 170.757 0.020 -0.493 -0.059 2.056
1623633062.112 608.603 2490.516 102.567 -1.988 1.569 171.048 0.013 -0.491 -0.066 2.035
1623633062.312 608.603 2490.516 102.567 -1.988 1.569 171.048 0.013 -0.491 -0.066 2.025
1623633062.512 608.606 2490.365 102.586 -2.118 1.769 171.588 -0.000 -0.495 -0.057 2.035
1623633062.712 608.606 2490.267 102.558 -2.151 1.825 171.730 -0.002 -0.495 -0.051 2.038
1623633062.912 608.606 2490.267 102.558 -2.151 1.825 171.730 -0.002 -0.495 -0.051 2.039
